dates,dpsNetEquity,netEquity,CAR25,dd95,ddTol,dpsCommission,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.0_system,RS_netEquity,safef,cycleTime,timestamp,v4.3_system
2016-04-29 17:00:00,99969.36,99938.71,-0.00799984000001,0.0,0.00884651736929,0.0,-28.64,both_best_wf_is_pv3s_v2v DPS wl90.0 maxL2 dd95_0.009 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-57.29,0.0,2.0,buyHold,1.0,,99938.71,2.0,0.59,20160501 06:49:53 EDT,buyHold
2016-04-29 17:00:00,99969.36,99938.71,-0.00799984000001,0.0,0.00884651736929,0.0,-28.64,both_best_wf_is_pv3s_v2v DPS wl90.0 maxL2 dd95_0.009 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-57.29,0.0,2.0,buyHold,1.0,,99938.71,2.0,0.49,20160501 07:27:46 EDT,buyHold
2016-05-01 18:30:00,100762.83,100762.83,-0.417910616468,0.0,0.00884651736929,0.0,27.79,both_worst_wf_is_short DPS wl90.0 maxL2 dd95_0.009 thres_0.0,1.0,0.0,wf_is_short,27.79,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,9.08,20160501 18:39:31 EDT,zigZag_GNBayes_f9_is9
2016-05-01 19:00:00,101402.41,101402.41,-0.12104417467,0.0,0.00884651736929,0.0,52.31,both_best_wf_is_short DPS wl90.0 maxL2 dd95_0.009 thres_0.0,1.0,0.0,wf_is_short,52.31,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,8.93,20160501 18:48:48 EDT,zigZag_GNBayes_f10_is10
2016-05-01 19:30:00,101257.5,101257.5,-0.28399797218,0.0,0.00884651736929,0.0,-1.66,both_worst_wf_is_short DPS wl90.0 maxL2 dd95_0.009 thres_0.0,1.0,0.0,wf_is_short,-1.66,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,8.19,20160501 19:10:42 EDT,zigZag_GNBayes_f10_is11
2016-05-01 20:00:00,101445.2,101113.96,-1.15737209852,0.0,0.00884651736929,0.0,-35.73,both_best_wf_is_pv2e_p2p DPS wl90.0 maxL2 dd95_0.009 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-35.61,0.0,1.0,zigZag_VotingSoft,-1.0,,100152.85,1.0,10.5,20160501 20:10:25 EDT,zigZag_VotingSoft_f35_is60
2016-05-01 20:30:00,100429.87,100216.05,0.289345070333,0.00678155529132,0.00884651736929,5.4265271313,-66.33,both_worst_wf_is_all DPS wl90.0 maxL2 dd95_0.009 thres_0.0,1.30449682842,0.0,wf_is_pv2e_p2p,-47.5,4.00880223469,1.0,zigZag_VotingSoft,-1.0,,99677.37,1.0,8.61,20160501 20:19:23 EDT,zigZag_VotingSoft_f35_is60
2016-05-01 21:00:00,102805.96,101948.51,0.0084729069445,0.0072975271231,0.00884651736929,2.0,-7.83,both_best_wf_is_pv3s_v2v DPS wl90.0 maxL2 dd95_0.009 thres_0.0,1.21226234861,0.0,wf_is_pv3s_v2v,-5.29,0.0,1.0,zigZag_VotingSoft,-1.0,,100082.96,1.0,10.22,20160501 20:45:49 EDT,zigZag_VotingSoft_f25_is10
2016-05-01 21:00:00,101928.37,101726.29,-0.592273268272,0.0,0.00884651736929,0.0,-5.29,both_best_wf_is_pv3s_v2v DPS wl90.0 maxL2 dd95_0.009 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-5.28,0.0,1.0,zigZag_VotingSoft,-1.0,,100082.96,1.0,10.15,20160501 21:00:24 EDT,zigZag_VotingSoft_f25_is10
2016-05-01 21:30:00,99956.43,100107.23,-0.178917899473,0.0,0.00884651736929,0.0,-3.55,both_best_wf_is_pv2e_p2p DPS wl90.0 maxL2 dd95_0.009 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-3.55,0.0,1.0,zigZag_VotingSoft,-1.0,,99739.36,1.0,10.02,20160501 21:20:08 EDT,zigZag_VotingSoft_f35_is60
2016-05-01 22:00:00,102195.18,101578.91,-0.299916651671,0.0,0.00884651736929,0.0,-18.97,both_best_wf_is_short DPS wl90.0 maxL2 dd95_0.009 thres_0.0,1.0,0.0,wf_is_short,-18.86,0.0,1.0,zigZag_GNBayes,1.0,,100345.52,1.0,10.74,20160501 21:45:24 EDT,zigZag_GNBayes_f23_is16
2016-05-01 22:30:00,101620.2,101206.09,0.210831651293,0.00716404834175,0.00884651736929,5.53038911021,-36.46,both_worst_wf_is_pv3s_v2v DPS wl90.0 maxL2 dd95_0.009 thres_0.0,1.23484892163,0.0,wf_is_pv3s_v2v,-24.77,4.04840539764,1.0,zigZag_VotingSoft,1.0,,100330.33,1.0,9.7,20160501 22:18:13 EDT,zigZag_VotingSoft_f25_is10
2016-05-01 23:00:00,101032.31,100904.11,-0.553208346881,0.0,0.00884651736929,4.04145411012,-4.87,both_best_wf_is_pv2e_p2p DPS wl90.0 maxL2 dd95_0.009 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-4.86,4.03632575211,1.0,zigZag_VotingSoft,1.0,,100204.11,1.0,8.55,20160501 22:39:59 EDT,zigZag_VotingSoft_f35_is60
2016-05-01 23:30:00,102309.16,101616.08,-0.0941123135445,0.0,0.00884651736929,4.09253009738,-12.47,both_best_wf_is_pv2e_p2p DPS wl90.0 maxL2 dd95_0.009 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-12.39,4.06480596747,1.0,zigZag_VotingSoft,-1.0,,100297.47,1.0,9.96,20160501 23:16:31 EDT,zigZag_VotingSoft_f35_is60
2016-05-02 00:00:00,100786.7,100826.13,-0.639438561754,0.0,0.00884651736929,4.03162929295,4.77,both_worst_wf_is_all DPS wl90.0 maxL2 dd95_0.009 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,4.77,4.0332066307,1.0,zigZag_VotingSoft,-1.0,,99814.91,1.0,9.64,20160501 23:41:05 EDT,zigZag_VotingSoft_f35_is60
2016-05-02 00:30:00,101036.21,100938.65,-0.384189774754,0.0,0.00884651736929,0.0,-21.24,both_best_wf_is_short DPS wl90.0 maxL2 dd95_0.009 thres_0.0,1.0,0.0,wf_is_short,-21.22,0.0,1.0,zigZag_GNBayes,1.0,,100326.81,1.0,-14.5299833333,20160502 00:15:28 EDT,zigZag_GNBayes_f26_is21
2016-05-02 01:00:00,101358.81,101101.76,-1.18273227373,0.0,0.00884651736929,4.05451444076,51.81,both_best_wf_is_pv2e_p2p DPS wl90.0 maxL2 dd95_0.009 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,51.68,4.0442319741,1.0,zigZag_VotingSoft,-1.0,,100316.89,1.0,-19.4898,20160502 00:40:30 EDT,zigZag_VotingSoft_f45_is30
2016-05-02 01:30:00,100987.57,100984.28,-0.0760063443809,0.0,0.00884651736929,0.0,30.57,both_worst_wf_is_all DPS wl90.0 maxL2 dd95_0.009 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,30.57,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,100312.8,1.0,-15.8451333333,20160502 01:14:09 EDT,zigZag_PCA10_f10_is30
2016-05-02 02:00:00,100499.92,100675.84,0.665459451434,0.00465135062947,0.00884651736929,7.84347407992,-101.74,both_worst_wf_is_all DPS wl90.0 maxL2 dd95_0.009 thres_0.0,1.90192442454,0.0,wf_is_pv2e_p2p,-51.03,4.02719456729,1.0,zigZag_PCA10_VotingSoft,1.0,,100304.78,1.0,-19.1206166667,20160502 01:40:52 EDT,zigZag_PCA10_f10_is30
2016-05-02 02:00:00,102398.25,101630.24,0.0168361673089,0.000643532852349,0.00279751442472,6.14426378229,41.62,both_zigZag_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,43.34,4.06537228658,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,10.2263166667,20160502 02:10:13 EDT,zigZag_PCA10_f10_is10
2016-05-02 02:30:00,100402.95,100682.06,-0.0209852766444,0.0,0.00279751442472,0.0,20.54,both_zigZag_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,20.59,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,-11.9724333333,20160502 02:18:01 EDT,zigZag_PCA10_f10_is10
2016-05-02 03:00:00,100177.91,100681.05,0.165384479146,0.000421779372869,0.00279751442472,2.00359827857,61.64,both_zigZag_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,63.96,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,-14.3037666667,20160502 02:45:41 EDT,zigZag_PCA10_f10_is10
2016-05-02 03:30:00,100952.79,101074.45,-0.124371856749,0.0,0.00279751442472,4.0382730129,25.96,both_zigZag_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,25.99,4.04313965883,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,-20.3908833333,20160502 03:09:36 EDT,zigZag_PCA10_f10_is10
2016-05-02 04:00:00,100844.39,100970.78,0.126631553959,0.00142553937014,0.00567220530689,0.0,48.9,both_zigZag_PCA10_VotingSoft DPS wl37.0 maxL2 dd95_0.006 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,24.49,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,-15.70345,20160502 03:44:17 EDT,zigZag_PCA10_f10_is38
2016-05-02 04:30:00,99982.17,100180.48,-0.12938885418,0.0,0.00567220530689,0.0,-33.27,both_zigZag_PCA10_VotingSoft DPS wl37.0 maxL2 dd95_0.006 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-33.33,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,-21.09355,20160502 04:08:54 EDT,zigZag_PCA10_f10_is38
2016-05-02 05:00:00,101114.25,101034.82,0.0334938180113,0.00199359747963,0.00567220530689,0.0,-8.82,both_zigZag_PCA10_VotingSoft DPS wl37.0 maxL2 dd95_0.006 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-4.41,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,-15.5653,20160502 04:44:26 EDT,zigZag_PCA10_f10_is38
2016-05-02 05:30:00,100890.53,101012.25,-0.0385672672142,0.0,0.00567220530689,0.0,10.17,both_zigZag_PCA10_VotingSoft DPS wl37.0 maxL2 dd95_0.006 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,10.19,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,-21.7959666667,20160502 05:08:12 EDT,zigZag_PCA10_f10_is38
2016-05-02 06:00:00,100002.53,100090.42,-0.157837380663,0.0,0.00567220530689,0.0,-25.9,both_zigZag_PCA10_VotingSoft DPS wl37.0 maxL2 dd95_0.006 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-25.92,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,-15.7307,20160502 05:44:16 EDT,zigZag_PCA10_f10_is38
2016-05-02 06:30:00,100360.14,100590.45,-0.204664405696,0.0,0.00567220530689,2.00724290732,-87.44,both_zigZag_PCA10_VotingSoft DPS wl37.0 maxL2 dd95_0.006 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-42.8,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,-11.0534833333,20160502 06:18:56 EDT,zigZag_PCA10_f10_is38
2016-05-02 07:00:00,101143.82,100755.47,-0.360094838387,0.0,0.00567220530689,4.04591467707,-28.88,both_zigZag_PCA10_VotingSoft DPS wl37.0 maxL2 dd95_0.006 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-28.77,4.030380091,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,-20.3352,20160502 06:39:39 EDT,zigZag_PCA10_f10_is38
2016-05-02 07:30:00,100763.95,100728.69,-0.0723457575352,0.0,0.00567220530689,4.0307191035,102.79,both_zigZag_PCA10_VotingSoft DPS wl37.0 maxL2 dd95_0.006 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,102.75,4.02930880854,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,-14.36275,20160502 07:15:38 EDT,zigZag_PCA10_f10_is38
2016-05-02 08:00:00,100069.67,100069.67,0.0,0.0,0.00417028828114,0.0,71.67,both_sellHold DPS wl20.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,71.67,0.0,1.0,sellHold,-1.0,,,1.0,-19.0371166667,20160502 07:40:57 EDT,sellHold
2016-05-02 08:00:00,100598.38,100737.53,0.121264183169,0.00148342345373,0.00567220530689,0.0,143.99,both_zigZag_PCA10_VotingSoft DPS wl37.0 maxL2 dd95_0.006 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,72.15,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,-14.4069666667,20160502 07:45:35 EDT,zigZag_PCA10_f10_is38
2016-05-02 08:30:00,100275.44,100516.9,-0.283271123695,0.0,0.004472135955,0.0,-65.12,both_zigZag_PCA10_VotingSoft DPS wl23.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-65.28,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,-18.0925833333,20160502 08:11:54 EDT,zigZag_PCA10_f10_is24
2016-05-02 08:30:00,99933.1,99866.2,-0.00399996,0.0,0.00884651736929,0.0,-64.9,both_best_wf_is_pv3s_v2v DPS wl90.0 maxL2 dd95_0.009 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-129.8,0.0,2.0,sellHold,-1.0,,99866.2,2.0,-1.98428333333,20160502 08:28:00 EDT,sellHold
2016-05-02 09:00:00,99883.96,100016.13,-0.885561323622,0.0,0.00484543711852,0.0,-248.32,both_zigZag_PCA10_VotingSoft DPS wl27.0 maxL2 dd95_0.005 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-248.65,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,-5.16188333333,20160502 08:54:50 EDT,zigZag_PCA10_f10_is55
2016-05-02 09:30:00,100049.01,100102.02,0.0248091172332,0.0,0.00574834569775,2.00102018203,51.01,both_sellHold DPS wl38.0 maxL2 dd95_0.006 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,106.02,0.0,2.0,sellHold,-1.0,,,2.0,-18.3392333333,20160502 09:11:39 EDT,sellHold
2016-05-02 09:30:00,99606.84,99935.65,-1.03813769227,0.0,0.00484543711852,0.0,52.77,both_zigZag_PCA10_VotingSoft DPS wl27.0 maxL2 dd95_0.005 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,52.95,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,-12.6772333333,20160502 09:17:19 EDT,zigZag_PCA10_f10_is55
2016-05-02 10:00:00,99912.9,100286.65,-0.76718083478,0.0,0.00484543711852,0.0,177.95,both_zigZag_PCA10_VotingSoft DPS wl27.0 maxL2 dd95_0.005 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,178.62,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,-12.4548,20160502 09:47:32 EDT,zigZag_PCA10_f10_is55
2016-05-02 10:00:00,99819.58,99639.16,-0.342715649674,0.0,0.00417028828114,0.0,-178.42,both_buyHold DPS wl20.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_short,-356.84,0.0,2.0,buyHold,1.0,,,2.0,-4.04951666667,20160502 09:55:57 EDT,buyHold
2016-05-02 10:00:00,100131.57,100256.73,0.437282436816,0.00185953968266,0.004472135955,2.0,288.29,both_zigZag_VotingSoft DPS wl23.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,178.57,0.0,1.0,zigZag_VotingSoft,-1.0,,,1.0,6.07186666667,20160502 10:06:04 EDT,zigZag_VotingSoft_f39_is24
2016-05-02 10:30:00,99441.46,99664.94,-0.951020186303,0.0,0.004472135955,0.0,-132.4,both_zigZag_VotingSoft DPS wl23.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-132.7,0.0,1.0,zigZag_VotingSoft,-1.0,,,1.0,-16.4956,20160502 10:13:30 EDT,zigZag_VotingSoft_f39_is24
2016-05-02 11:00:00,99152.22,99183.67,-1.36650371416,0.0,0.004472135955,0.0,-120.48,both_zigZag_VotingSoft DPS wl23.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-120.52,0.0,1.0,zigZag_VotingSoft,-1.0,,,1.0,-19.8221666667,20160502 10:40:10 EDT,zigZag_VotingSoft_f39_is24
2016-05-02 11:30:00,99482.92,99520.42,-0.52910637961,0.0,0.004472135955,0.0,3.51,both_zigZag_VotingSoft DPS wl23.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,3.52,0.0,1.0,zigZag_VotingSoft,-1.0,,,1.0,-21.0337166667,20160502 11:08:57 EDT,zigZag_VotingSoft_f39_is24
2016-05-02 12:00:00,100336.4,100483.91,-0.171443953045,0.0,0.004472135955,0.0,88.55,both_zigZag_VotingSoft DPS wl23.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,88.68,0.0,1.0,zigZag_VotingSoft,-1.0,,,1.0,-20.6996666667,20160502 11:39:18 EDT,zigZag_VotingSoft_f39_is24
2016-05-02 12:30:00,100038.07,100198.13,-0.644690488989,0.0,0.004472135955,0.0,-77.07,both_zigZag_VotingSoft DPS wl23.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-77.2,0.0,1.0,zigZag_VotingSoft,-1.0,,,1.0,-21.7325666667,20160502 12:08:16 EDT,zigZag_VotingSoft_f39_is24
2016-05-02 13:00:00,99079.42,99110.88,-1.16064030128,0.0,0.004472135955,0.0,-19.66,both_zigZag_VotingSoft DPS wl23.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-19.67,0.0,1.0,zigZag_VotingSoft,-1.0,,,1.0,-21.6621,20160502 12:38:20 EDT,zigZag_VotingSoft_f39_is24
2016-05-02 13:30:00,99483.7,99586.46,-0.601503012322,0.0,0.004472135955,0.0,71.33,both_zigZag_VotingSoft DPS wl23.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,71.4,0.0,1.0,zigZag_VotingSoft,-1.0,,,1.0,-21.46675,20160502 13:08:31 EDT,zigZag_VotingSoft_f39_is24
2016-05-02 14:00:00,100579.98,100417.6,0.463011081534,0.00226672966652,0.004472135955,2.0,93.52,both_zigZag_VotingSoft DPS wl23.0 maxL2 dd95_0.004 thres_0.0,1.97294632045,0.0,wf_is_pv3s_v2v,48.59,0.0,1.0,zigZag_VotingSoft,-1.0,,,1.0,-21.5101833333,20160502 13:38:29 EDT,zigZag_VotingSoft_f39_is24
2016-05-02 14:30:00,99601.33,99711.49,-0.901148040238,0.0,0.004472135955,0.0,-114.23,both_zigZag_VotingSoft DPS wl23.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-114.35,0.0,1.0,zigZag_VotingSoft,-1.0,,,1.0,-20.8770666667,20160502 14:09:07 EDT,zigZag_VotingSoft_f39_is24
2016-05-02 15:00:00,100142.1,100324.26,-0.518486210399,0.0,0.004472135955,0.0,81.86,both_zigZag_VotingSoft DPS wl23.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,82.01,0.0,1.0,zigZag_VotingSoft,-1.0,,,1.0,-20.8053333333,20160502 14:39:11 EDT,zigZag_VotingSoft_f39_is24
2016-05-02 15:30:00,100022.8,100008.78,-0.578891708304,0.0,0.004472135955,0.0,-138.68,both_zigZag_VotingSoft DPS wl23.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-138.66,0.0,1.0,zigZag_VotingSoft,-1.0,,,1.0,3.02965,20160502 15:33:01 EDT,zigZag_VotingSoft_f39_is24
2016-05-02 16:00:00,99741.83,99812.1,-0.339906987452,0.0,0.004472135955,0.0,47.66,both_zigZag_VotingSoft DPS wl23.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,47.7,0.0,1.0,zigZag_VotingSoft,-1.0,,,1.0,-18.8410833333,20160502 15:41:09 EDT,zigZag_VotingSoft_f39_is24
2016-05-02 16:30:00,99428.88,99434.96,-0.722645993028,0.0,0.004472135955,0.0,47.53,both_zigZag_VotingSoft DPS wl23.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,47.54,0.0,1.0,zigZag_VotingSoft,-1.0,,,1.0,-21.10565,20160502 16:08:53 EDT,zigZag_VotingSoft_f39_is24
2016-05-02 17:00:00,99358.85,99592.09,-0.344969614085,0.0,0.004472135955,0.0,65.33,both_zigZag_VotingSoft DPS wl23.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,65.49,0.0,1.0,zigZag_VotingSoft,-1.0,,,1.0,-21.2453166667,20160502 16:38:45 EDT,zigZag_VotingSoft_f39_is24
2016-05-02 17:30:00,99756.02,99754.04,-0.102950116914,0.0,0.004472135955,3.99040051371,35.89,both_zigZag_VotingSoft DPS wl23.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,35.89,3.99032128204,1.0,zigZag_VotingSoft,-1.0,,,1.0,2.33923333333,20160502 17:32:20 EDT,zigZag_VotingSoft_f39_is24
2016-05-02 18:00:00,99963.83,99938.03,-0.218985427429,0.0,0.004472135955,0.0,5.17,both_zigZag_VotingSoft DPS wl23.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,5.16,0.0,1.0,zigZag_VotingSoft,-1.0,,,1.0,-19.9169166667,20160502 17:40:04 EDT,zigZag_VotingSoft_f39_is24
2016-05-02 19:00:00,99957.48,99914.96,-0.0813426858188,0.0,0.00437383524868,0.0,-40.52,both_buyHold DPS wl22.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-81.04,0.0,2.0,buyHold,1.0,,,2.0,-22.4376,20160502 18:37:33 EDT,buyHold
2016-05-02 20:00:00,99995.01,99990.01,-0.00974760836727,0.0,0.0046625240412,0.0,-2.99,both_buyHold DPS wl25.0 maxL2 dd95_0.005 thres_0.0,1.0,0.0,wf_is_short,-5.99,0.0,2.0,buyHold,1.0,,,2.0,-6.48751666667,20160502 19:53:30 EDT,buyHold
2016-05-03 01:30:00,100074.2,100148.4,0.0,0.0,0.00519196703949,0.0,76.2,both_buyHold DPS wl31.0 maxL2 dd95_0.005 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,152.4,0.0,2.0,buyHold,1.0,,,2.0,-20.8392333333,20160503 01:09:09 EDT,buyHold
